PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jamel Thomas,1975,2PT Jump Shot,12,5,TWO_POINT_JUMPERS,2000
Jamel Thomas,1975,3PT Jump Shot,3,0,THREE_POINT_JUMPERS,2000
Jamel Thomas,1975,Driving Layup,1,1,LAYUPS,2000
Jamel Thomas,1975,Standard Dunk,1,1,DUNKS,2000
Jamel Thomas,1975,Standard Layup,1,1,LAYUPS,2000
Jamel Thomas,1975,2PT Jump Shot,8,1,TWO_POINT_JUMPERS,2001
Jamel Thomas,1975,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2001
Jamel Thomas,1975,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,2001
Jamel Thomas,1975,Driving Layup,2,1,LAYUPS,2001
Jamel Thomas,1975,Reverse Layup,2,2,LAYUPS,2001
Jamel Thomas,1975,Standard Layup,2,0,LAYUPS,2001
Jamel Thomas,1975,Tip Shot,1,1,TIP_SHOTS,2001
